Time,AE,EC,M,O
2306.764894,235967.0213,-8.68E-08,0.051170982,2
2307.262842,196558.9474,-9.02E-08,0.047333037,2
2307.764948,223496.9072,-8.42E-08,0.046707366,2
2308.266809,216147.8723,-8.69E-08,0.04960587,2
2308.76433,192804.1237,-8.63E-08,0.045253633,2
2309.268737,228271.5789,-8.60E-08,0.051292835,2
2309.769149,208990.4255,-9.07E-08,0.045258908,2
2310.265263,236251.5789,-8.72E-08,0.049117058,2
2310.766875,196276.0417,-8.53E-08,0.048856802,2
2311.266526,196463.1579,-8.74E-08,0.045219784,2
2311.760106,245245.7447,-8.72E-08,0.051034735,2
2312.262268,190091.7526,-8.68E-08,0.04497106,2
2312.764,238702.1053,-8.75E-08,0.051048446,2
2313.268421,189016.8421,-8.63E-08,0.047048573,2
2313.762128,227165.9574,-8.97E-08,0.046576391,2
2314.266429,213786.7347,-8.48E-08,0.050164741,2
2314.77,202008.4211,-8.63E-08,0.044274445,2
2315.264526,239663.1579,-8.82E-08,0.051839822,2
2315.762447,201130.8511,-8.92E-08,0.046665727,2
2316.266289,228149.4845,-8.59E-08,0.047946094,2
2316.76617,210591.4894,-8.99E-08,0.049304281,2
2317.264063,190651.0417,-8.51E-08,0.044550954,2
2317.768144,249559.7938,-8.74E-08,0.052109924,2
2318.263895,185263.1579,-8.68E-08,0.044467977,2
2318.76125,238079.1667,-8.74E-08,0.05055246,2
2319.262737,195281.0526,-8.95E-08,0.047607102,2
2319.766915,222356.383,-8.90E-08,0.04681415,2
2320.267396,214761.4583,-8.89E-08,0.050954317,2
2320.764681,198965.9574,-8.87E-08,0.044077929,2
2321.264536,232816.4948,-8.61E-08,0.05261955,2
2321.766489,211438.2979,-9.07E-08,0.045874776,2
2322.262021,232513.8298,-8.62E-08,0.047727634,2
2322.764694,197062.2449,-8.58E-08,0.050163142,2
2323.27,197586.0215,-9.15E-08,0.044503822,2
2323.764211,249981.0526,-8.66E-08,0.052756373,2
2324.266947,199272.6316,-8.82E-08,0.044132657,2
2324.76625,220660.4167,-8.65E-08,0.050648971,2
2325.264896,202237.5,-8.75E-08,0.048321034,2
2325.766526,229235.7895,-8.91E-08,0.044973494,2
2326.265625,213442.7083,-8.56E-08,0.052578439,2
2326.766316,195077.8947,-8.83E-08,0.043373748,2
2327.263085,239781.9149,-8.84E-08,0.052650731,2
2327.759167,196297.9167,-8.72E-08,0.046171687,2
2328.267708,241812.5,-8.87E-08,0.047233434,2
2328.764149,196926.5957,-8.89E-08,0.051183799,2
2329.262,190840,-8.92E-08,0.043386683,2
2329.765729,245779.1667,-8.99E-08,0.053657505,2
2330.268,195098.9474,-8.74E-08,0.044474318,2
2330.765745,234021.2766,-9.09E-08,0.049365547,2
2331.263684,190368.4211,-8.85E-08,0.049281292,2
2331.762708,223913.5417,-9.04E-08,0.044638178,2
2332.268632,226536.8421,-8.98E-08,0.052733418,2
2332.765053,192618.9474,-8.77E-08,0.043143437,2
2333.264787,240469.1489,-9.07E-08,0.05210446,2
2333.762211,197344.2105,-8.89E-08,0.047744705,2
2334.262842,244951.5789,-8.88E-08,0.045756246,2
2334.766526,196512.6316,-8.88E-08,0.051613443,2
2335.265158,198537.8947,-8.98E-08,0.043634876,2
2335.763579,254776.8421,-8.97E-08,0.053430184,2
2336.265,189285.4167,-8.54E-08,0.044489709,2
2336.762979,235510.6383,-9.21E-08,0.048256601,2
2337.264842,206492.6316,-8.99E-08,0.049841091,2
2337.765684,216049.4737,-8.64E-08,0.043584147,2
2338.263936,223230.8511,-9.11E-08,0.053926173,2
2338.766186,196978.3505,-8.83E-08,0.043249534,2
2339.266064,239168.0851,-8.80E-08,0.05150564,2
2339.763229,198947.9167,-8.78E-08,0.047275477,2
2340.267396,224369.7917,-8.75E-08,0.045656752,2
2340.764409,203892.4731,-9.39E-08,0.053127348,2
2341.266701,203573.1959,-8.80E-08,0.041908459,2
2341.766489,241154.2553,-8.94E-08,0.053967188,2
2342.264792,197731.25,-9.22E-08,0.04552372,2
2342.764,221967.3684,-8.82E-08,0.047436018,2
2343.263936,207439.3617,-9.24E-08,0.050933222,2
2343.761667,221403.125,-8.74E-08,0.042540035,2
2344.265158,222345.2632,-8.87E-08,0.055161446,2
2344.766,196181.0526,-8.94E-08,0.043019911,2
2345.265417,239554.1667,-8.62E-08,0.050064132,2
2345.767447,192036.1702,-8.89E-08,0.04934709,2
2346.265474,244082.1053,-8.86E-08,0.044352314,2
2346.762316,195628.4211,-8.71E-08,0.053849588,2
2347.263298,202556.383,-8.95E-08,0.042069982,2
2347.76602,242219.3878,-8.53E-08,0.05324207,2
2348.270532,193065.9574,-8.69E-08,0.045841707,2
2348.763895,233176.8421,-8.85E-08,0.046714902,2
2349.264526,198944.2105,-8.68E-08,0.052632974,2
2349.766277,226106.383,-8.81E-08,0.042441041,2
2350.261368,221728.4211,-8.84E-08,0.054758782,2
2350.761474,195672.6316,-8.59E-08,0.04355688,2
2351.266495,236321.6495,-8.74E-08,0.049695069,2
2351.765106,194463.8298,-8.72E-08,0.049509228,2
2352.263333,240546.875,-8.67E-08,0.043464232,2
2352.764792,196166.6667,-8.79E-08,0.05506614,2
2353.265638,194161.7021,-8.61E-08,0.042337478,2
2353.763368,251106.3158,-8.94E-08,0.052376665,2
2354.263854,189767.7083,-8.78E-08,0.046262048,2
2354.768021,225178.125,-8.78E-08,0.046633409,2
2355.265684,203483.1579,-8.78E-08,0.052730881,2
2355.763263,216265.2632,-8.51E-08,0.041927711,2
2356.2652,216363,-8.29E-08,0.054238434,2
2356.768387,201273.1183,-8.94E-08,0.044219588,2
2357.264316,230163.1579,-8.67E-08,0.048782879,2
2357.764063,202746.875,-8.78E-08,0.049938379,2
2358.264421,244062.1053,-8.87E-08,0.04391655,2
2358.765833,192278.125,-8.69E-08,0.055053715,2
2359.263298,203486.1702,-8.93E-08,0.042398103,2
2359.765729,245268.75,-8.64E-08,0.052189759,2
2360.26266,191072.3404,-8.93E-08,0.047649321,2
2360.763617,231289.3617,-8.86E-08,0.045699052,2
2361.263542,200767.7083,-8.80E-08,0.053601406,2
2361.767292,217500,-8.90E-08,0.042122239,2
2362.265109,230028.2609,-9.00E-08,0.054971975,2
2362.763571,190323.4694,-8.43E-08,0.044076592,2
2363.269579,228216.8421,-9.22E-08,0.048827901,2
2363.766211,196462.1053,-8.79E-08,0.051242613,2
2364.265625,252382.2917,-8.75E-08,0.042327435,2
2364.765,190898.9362,-9.06E-08,0.055881441,2
2365.262813,197531.25,-9.03E-08,0.043054468,2
2365.768211,251868.4211,-9.11E-08,0.050680659,2
2366.264149,190488.2979,-8.92E-08,0.048587926,2
2366.76625,232840.625,-8.89E-08,0.045033384,2
2367.265106,209055.3191,-8.88E-08,0.055066265,2
2367.761771,216347.9167,-8.87E-08,0.041372615,2
2368.265474,236657.8947,-8.94E-08,0.053137096,2
2368.764043,195207.4468,-9.09E-08,0.046584466,2
2369.263402,229773.1959,-8.80E-08,0.046576202,2
2369.766344,194710.7527,-8.95E-08,0.052905169,2
2370.260104,248151.0417,-8.78E-08,0.041755648,2
2370.765,198723.9583,-8.84E-08,0.055537525,2
2371.266064,197841.4894,-8.80E-08,0.043482184,2
2371.763043,260526.087,-9.41E-08,0.050344028,2
2372.266875,190005.2083,-8.85E-08,0.049751757,2
2372.767872,230031.9149,-8.88E-08,0.044157011,2
2373.261053,208772.6316,-8.83E-08,0.055164236,2
2373.763125,213589.5833,-8.56E-08,0.042586847,2
2374.262105,223405.2632,-8.82E-08,0.05213494,2
2374.768125,203031.25,-8.68E-08,0.046013176,2
2375.264681,228398.9362,-9.13E-08,0.047422071,2
2375.765833,198591.6667,-8.64E-08,0.053023469,2
2376.267419,244116.129,-8.93E-08,0.042481539,2
2376.76,201997.9167,-8.79E-08,0.053889935,2
2377.262813,194382.2917,-8.77E-08,0.044496611,2
2377.76625,255165.625,-8.39E-08,0.048779619,2
2378.263085,187938.2979,-8.79E-08,0.050553576,2
2378.765938,230768.75,-8.61E-08,0.043146586,2
2379.267917,197727.0833,-8.61E-08,0.055647339,2
2379.765158,230026.3158,-8.76E-08,0.042345973,2
2380.262316,218925.2632,-8.67E-08,0.051266075,2
2380.76375,187993.75,-8.75E-08,0.047859312,2
2381.267835,223397.9381,-8.61E-08,0.045284933,2
2381.766739,201400,-8.97E-08,0.054621137,2
2382.26043,250177.4194,-9.07E-08,0.042403809,2
2382.76299,184162.8866,-8.53E-08,0.053499565,2
2383.264894,201301.0638,-8.97E-08,0.045116509,2
2383.763263,257708.4211,-8.88E-08,0.048006595,2
2384.265567,175356.701,-8.42E-08,0.051493727,2
2384.767634,236430.1075,-9.24E-08,0.043272445,2
2385.262917,199501.0417,-8.50E-08,0.054238077,2
2385.764211,222394.7368,-8.87E-08,0.043082562,2
2386.267216,220951.5464,-8.72E-08,0.050715315,2
2386.77,200582.7957,-8.99E-08,0.048660578,2
2387.263158,230651.5789,-8.87E-08,0.04470539,2
2387.766598,200730.9278,-8.79E-08,0.054177742,2
2388.26617,244596.8085,-8.71E-08,0.0425091,2
2388.762526,199431.5789,-8.74E-08,0.052273811,2
2389.259263,189829.4737,-8.53E-08,0.045901585,2
2389.766354,247443.75,-8.73E-08,0.047535015,2
2390.265263,187964.2105,-8.72E-08,0.052066582,2
2390.765684,234697.8947,-8.47E-08,0.043107039,2
2391.266211,201776.8421,-9.01E-08,0.053861,2
2391.762632,211334.7368,-8.59E-08,0.043963095,2
2392.259892,230577.4194,-8.86E-08,0.048869413,2
2392.765979,193296.9072,-8.60E-08,0.049628121,2
2393.265213,229229.7872,-8.69E-08,0.044493207,2
2393.767158,197968.4211,-8.87E-08,0.053705897,2
2394.263158,240438.9474,-8.46E-08,0.043109955,2
2394.764896,200416.6667,-8.94E-08,0.05159124,2
2395.264316,194495.7895,-8.71E-08,0.046619277,2
2395.760947,254114.7368,-8.63E-08,0.046479391,2
2396.268247,184275.2577,-8.72E-08,0.052663272,2
2396.764894,239880.8511,-8.92E-08,0.043199564,2
2397.266632,196664.2105,-8.78E-08,0.052580469,2
2397.76567,226987.6289,-8.49E-08,0.04436542,2
2398.265957,222018.0851,-8.97E-08,0.04959536,2
2398.767766,201089.3617,-8.93E-08,0.050630608,2
2399.265208,229737.5,-8.59E-08,0.043785517,2
2399.76087,195961.9565,-8.97E-08,0.053987559,2
2400.263824,332116.1765,-1.44E-07,0.052912119,2
2400.768657,249967.1642,-2.56E-07,0.05709189,2
2401.261791,266946.2687,-1.42E-07,0.058576695,2
2401.76942,345040.5797,-2.38E-07,0.051704557,2
2402.266515,241589.3939,-1.41E-07,0.064042899,2
2402.766912,311211.7647,-2.30E-07,0.050499823,2
2403.263731,268944.7761,-1.42E-07,0.060266139,2
2403.769118,301410.2941,-2.25E-07,0.055415663,2
2404.266716,306768.6567,-1.43E-07,0.053589462,2
2404.763485,269095.4545,-1.42E-07,0.062968054,2
2405.263971,311279.4118,-1.42E-07,0.051038448,2
2405.771618,266919.1176,-2.17E-07,0.060388377,2
2406.265,329836.3636,-1.45E-07,0.053869295,2
2406.768696,266872.4638,-2.14E-07,0.056024096,2
2407.267273,261022.7273,-1.43E-07,0.060594925,2
2407.768235,350385.2941,-2.13E-07,0.050559532,2
2408.265075,248801.4925,-1.45E-07,0.062750944,2
2408.769265,319523.5294,-2.12E-07,0.052566797,2
2409.266418,274226.8657,-1.45E-07,0.057886531,2
2409.762727,288628.7879,-1.46E-07,0.057722709,2
2410.262941,308958.8235,-1.45E-07,0.053203402,2
2410.767313,267949.2537,-1.47E-07,0.062692142,2
2411.266364,316346.9697,-1.47E-07,0.051446331,2
2411.766618,258029.4118,-2.05E-07,0.059187633,2
2412.2675,343502.9412,-1.46E-07,0.055170624,2
2412.771045,266559.7015,-2.06E-07,0.054935443,2
2413.264179,255077.6119,-1.48E-07,0.061004496,2
2413.768235,338907.3529,-2.04E-07,0.051878987,2
2414.266269,251619.403,-1.45E-07,0.061305341,2
2414.76806,325404.4776,-1.45E-07,0.052807589,2
2415.264848,272671.2121,-1.42E-07,0.057398686,2
2415.768406,298962.3188,-1.99E-07,0.0585392,2
2416.265303,306784.8485,-1.44E-07,0.052360533,2
2416.765588,259164.7059,-1.98E-07,0.061932849,2
2417.262537,315308.9552,-1.43E-07,0.05120464,2
2417.764627,254959.7015,-1.41E-07,0.059677576,2
2418.266119,339123.8806,-1.45E-07,0.056028232,2
2418.76597,262300,-1.94E-07,0.053915663,2
2419.262794,262157.3529,-1.42E-07,0.062507973,2
2419.767015,357098.5075,-1.41E-07,0.051009171,2
2420.263939,247322.7273,-1.43E-07,0.060703541,2
2420.764265,309447.0588,-1.93E-07,0.05377764,2
2421.267206,268694.1176,-1.43E-07,0.056274982,2
2421.771045,295601.4925,-1.93E-07,0.06003003,2
2422.263881,312414.9254,-1.44E-07,0.051260025,2
2422.765,268027.2727,-1.43E-07,0.062288061,2
2423.265224,318855.2239,-1.44E-07,0.052629923,2
2423.765821,259535.8209,-1.43E-07,0.057240784,2
2424.263333,344175.7576,-1.42E-07,0.057895948,2
2424.764706,261300,-1.42E-07,0.053242558,2
2425.265152,270157.5758,-1.42E-07,0.062745163,2
2425.765441,345997.0588,-1.91E-07,0.05145854,2
2426.266176,247230.8824,-1.43E-07,0.059407158,2
2426.770149,314452.2388,-1.90E-07,0.05562273,2
2427.263731,273362.6866,-1.44E-07,0.054338968,2
2427.764478,283298.5075,-1.43E-07,0.062066894,2
2428.265224,318922.3881,-1.43E-07,0.051333213,2
2428.770294,259916.1765,-1.92E-07,0.059699858,2
2429.263636,308631.8182,-1.44E-07,0.054188573,2
2429.764118,256286.7647,-1.42E-07,0.056514529,2
2430.268507,355249.2537,-1.45E-07,0.058641791,2
2430.768507,257849.2537,-1.89E-07,0.052120302,2
2431.265,257755.8824,-1.44E-07,0.062135188,2
2431.771194,341955.2239,-1.89E-07,0.052662471,2
2432.264925,260888.0597,-1.43E-07,0.057156627,2
2432.765224,315556.7164,-1.44E-07,0.05643895,2
2433.265821,270332.8358,-1.42E-07,0.054634778,2
2433.769706,298117.6471,-1.89E-07,0.060945429,2
2434.262727,313454.5455,-1.43E-07,0.052366192,2
2434.759851,257959.7015,-1.44E-07,0.058740514,2
2435.266029,317713.2353,-1.42E-07,0.0553455,2
2435.77,252801.4925,-1.85E-07,0.054783672,2
2436.263284,357038.806,-1.43E-07,0.060005934,2
2436.767353,261614.7059,-1.42E-07,0.052190999,2
2437.267727,267683.3333,-1.43E-07,0.06118054,2
2437.764328,348202.9851,-1.43E-07,0.053518612,2
2438.262576,241584.8485,-1.43E-07,0.056617561,2
2438.767391,311892.7536,-1.85E-07,0.058243234,2
2439.268209,278280.597,-1.42E-07,0.052206438,2
2439.764848,296909.0909,-1.45E-07,0.062123038,2
2440.265,307736.7647,-1.42E-07,0.053170978,2
2440.769104,262656.7164,-1.85E-07,0.057380507,2
2441.262687,322005.9701,-1.43E-07,0.05639759,2
2441.767794,256133.8235,-1.83E-07,0.053182849,2
2442.265522,330195.5224,-1.43E-07,0.06206132,2
2442.766119,264589.5522,-1.41E-07,0.051828808,2
2443.262424,266915.1515,-1.41E-07,0.059489777,2
2443.766377,344976.8116,-1.82E-07,0.055261917,2
2444.267313,258277.6119,-1.40E-07,0.054830426,2
2444.763939,322157.5758,-1.42E-07,0.060106791,2
2445.264559,273810.2941,-1.41E-07,0.052291283,2
2445.774118,287164.7059,-1.82E-07,0.060473778,2
2446.267879,313292.4242,-1.41E-07,0.053938116,2
2446.767647,261891.1765,-1.82E-07,0.055528526,2
2447.264627,310264.1791,-1.40E-07,0.058827729,2
2447.765224,258128.3582,-1.41E-07,0.052572739,2
2448.265821,351800,-1.42E-07,0.061475814,2
2448.766567,257016.4179,-1.84E-07,0.052682251,2
2449.265,254814.7059,-1.41E-07,0.058231042,2
2449.765303,347384.8485,-1.43E-07,0.056647682,2
2450.26209,257361.194,-1.42E-07,0.053581011,2
2450.766176,312552.9412,-1.42E-07,0.061066619,2
2451.26697,273196.9697,-1.43E-07,0.052385725,2
2451.763582,301131.3433,-1.44E-07,0.059506204,2
2452.261364,316224.2424,-1.42E-07,0.055255385,2
2452.762794,252777.9412,-1.43E-07,0.055398653,2
2453.267015,322632.8358,-1.43E-07,0.058948391,2
2453.767164,249337.3134,-1.82E-07,0.051917461,2
2454.264265,348060.2941,-1.42E-07,0.061664777,2
2454.772059,263679.4118,-1.82E-07,0.052748226,2
2455.265,271203.0303,-1.42E-07,0.05701716,2
2455.767206,344085.2941,-1.84E-07,0.057121191,2
2456.264478,236332.8358,-1.42E-07,0.053929509,2
2456.768382,312489.7059,-1.82E-07,0.061154323,2
2457.265373,273871.6418,-1.43E-07,0.052070311,2
2457.765821,289395.5224,-1.43E-07,0.059314332,2
2458.266567,313076.1194,-1.45E-07,0.055896062,2
2458.767015,257473.1343,-1.81E-07,0.053794461,2
2459.26194,323104.4776,-1.44E-07,0.060594857,2
2459.766029,253225,-1.43E-07,0.052156981,2
2460.266667,334057.5758,-1.43E-07,0.061240781,2
2460.766765,261747.0588,-1.81E-07,0.053942594,2
2461.263731,260940.2985,-1.42E-07,0.056181082,2
2461.767353,345698.5294,-1.81E-07,0.058654323,2
2462.265075,248285.0746,-1.42E-07,0.051888869,2
2462.762121,318790.9091,-1.44E-07,0.062468054,2
2463.264118,267863.2353,-1.43E-07,0.053434444,2
2463.768358,288167.1642,-1.44E-07,0.056995864,2
2464.265,316290.9091,-1.40E-07,0.057635268,2
2464.765,261089.7059,-1.42E-07,0.053298193,2
2465.265758,320390.9091,-1.44E-07,0.062315809,2
2465.765882,253358.8235,-1.80E-07,0.051062899,2
2466.264627,344911.9403,-1.44E-07,0.059317389,2
2466.769265,253491.1765,-1.78E-07,0.056329022,2
2467.266269,254755.2239,-1.43E-07,0.0541016,2
2467.762424,345483.3333,-1.44E-07,0.061022271,2
2468.263088,252957.3529,-1.44E-07,0.051681786,2
2468.771029,311133.8235,-1.80E-07,0.061176116,2
2469.264091,263150,-1.43E-07,0.054176159,2
2469.766618,289885.2941,-1.79E-07,0.055301914,2
2470.267353,314005.8824,-1.42E-07,0.059094259,2
2470.771194,254876.1194,-1.80E-07,0.052038123,2
2471.264179,314086.5672,-1.44E-07,0.06245927,2
2471.768235,246552.9412,-1.79E-07,0.052866407,2
2472.265522,348500,-1.43E-07,0.057808308,2
2472.766418,275594.0299,-1.45E-07,0.056701852,2
2473.264848,263168.1818,-1.43E-07,0.053559693,2
2473.768406,345875.3623,-1.79E-07,0.061677842,2
2474.265455,240654.5455,-1.42E-07,0.051290799,2
2474.765588,314792.6471,-1.79E-07,0.060167789,2
2475.266618,267729.4118,-1.43E-07,0.055437987,2
2475.770448,285119.403,-1.78E-07,0.054672361,2
2476.264776,310453.7313,-1.42E-07,0.060086315,2
2476.765075,261982.0896,-1.79E-07,0.051077684,2
2477.262941,309304.4118,-1.43E-07,0.063225726,2
2477.767015,260443.2836,-1.42E-07,0.052774501,2
2478.263788,325412.1212,-1.42E-07,0.057377145,2
2478.764412,269910.2941,-1.43E-07,0.058833097,2
2479.268657,260888.0597,-1.42E-07,0.052016903,2
2479.766923,351736.9231,-1.79E-07,0.061897312,2
2480.263134,247180.597,-1.42E-07,0.051298148,2
2480.767941,317329.4118,-1.78E-07,0.060050319,2
2481.265075,271956.7164,-1.42E-07,0.056250495,2
2481.768824,296529.4118,-1.76E-07,0.053229447,2
2482.26597,299638.806,-1.41E-07,0.062727927,2
2482.766716,266301.4925,-1.42E-07,0.050391656,2
2483.263485,315940.9091,-1.41E-07,0.06270628,2
2483.764853,258772.0588,-1.76E-07,0.053409993,2
2484.266176,339608.8235,-1.41E-07,0.055980156,2
2484.770149,256674.6269,-1.77E-07,0.059649883,2
2485.263433,251323.8806,-1.42E-07,0.051032189,2
2485.763731,347904.4776,-1.42E-07,0.064493976,2
2486.264328,249550.7463,-1.41E-07,0.05166355,2
2486.768235,309102.9412,-1.77E-07,0.057545181,2
2487.263636,270053.0303,-1.40E-07,0.057835341,2
2487.764118,297332.3529,-1.43E-07,0.05279394,2
2488.268358,306525.3731,-1.43E-07,0.062627585,2
2488.768507,249800,-1.77E-07,0.0503262,2
2489.258333,316436.3636,-1.43E-07,0.060204089,2
2489.765735,252600,-1.76E-07,0.055511517,2
2490.263284,337989.5522,-1.43E-07,0.054021399,2
2490.765224,275850.7463,-1.41E-07,0.060619133,2
2491.265821,258310.4478,-1.40E-07,0.051212552,2
2491.766269,357029.8507,-1.42E-07,0.063236648,2
2492.262727,243778.7879,-1.42E-07,0.052980102,2
2492.763235,316485.2941,-1.43E-07,0.057021793,2
2493.267761,269473.1343,-1.43E-07,0.058468081,2
2493.769104,298782.0896,-1.77E-07,0.051361266,2
2494.261364,316462.1212,-1.42E-07,0.062806864,2
2494.767206,264427.9412,-1.75E-07,0.051296067,2
2495.263881,312468.6567,-1.43E-07,0.059100342,2
2495.764328,257486.5672,-1.41E-07,0.055892642,2
2496.264925,320925.3731,-1.41E-07,0.054064736,2
2496.768824,274595.5882,-1.76E-07,0.061721474,2
2497.266716,262629.8507,-1.42E-07,0.049504945,2
2497.764545,349709.0909,-1.42E-07,0.063082512,2
2498.265,238798.5294,-1.43E-07,0.053889794,2
2498.768955,319662.6866,-1.78E-07,0.055314512,2
2499.262239,270705.9701,-1.42E-07,0.059808665,2
2499.76971,286592.7536,-1.76E-07,0.050609569,2
2500.267121,307266.6667,-1.43E-07,0.06453797,2
2500.76403,269338.806,-1.44E-07,0.051022118,2
2501.26197,314560.6061,-1.44E-07,0.058508215,2
2501.766377,261128.9855,-1.75E-07,0.057306967,2
2502.267164,340117.9104,-1.46E-07,0.051808125,2
2502.763788,274718.1818,-1.44E-07,0.063898503,2
2503.264412,253855.8824,-1.44E-07,0.050246633,2
2503.772206,354001.4706,-1.79E-07,0.060892984,2
2504.265455,248053.0303,-1.44E-07,0.054926616,2
2504.76403,319711.9403,-1.44E-07,0.054062399,2
2505.264627,272989.5522,-1.44E-07,0.062401547,2
2505.765075,298752.2388,-1.44E-07,0.049294731,2
2506.265672,311756.7164,-1.44E-07,0.06365348,2
2506.769559,246391.1765,-1.77E-07,0.052380582,2
2507.266269,313474.6269,-1.43E-07,0.056749146,2
2507.764242,257386.3636,-1.43E-07,0.059258123,2
2508.26209,340049.2537,-1.43E-07,0.050796979,2
2508.76971,259884.058,-1.75E-07,0.064003143,2
2509.266818,255748.4848,-1.41E-07,0.050481015,2
2509.767206,355802.9412,-1.77E-07,0.059237598,2
2510.263731,244670.1493,-1.42E-07,0.0568369,2
2510.764478,324674.6269,-1.42E-07,0.052866931,2
2511.265224,266673.1343,-1.40E-07,0.062621651,2
2511.766716,298928.3582,-1.75E-07,0.049414494,2
2512.264265,314002.9412,-1.40E-07,0.063295181,2
2512.768507,272067.1642,-1.42E-07,0.052689624,2
2513.265303,312789.3939,-1.42E-07,0.056060789,2
2513.768551,248124.6377,-1.74E-07,0.05982923,2
2514.266061,332428.7879,-1.42E-07,0.050531033,2
2514.766324,272427.9412,-1.72E-07,0.063948972,2
2515.265075,263568.6567,-1.42E-07,0.050424923,2
2515.76597,344934.3284,-1.41E-07,0.059792483,2
2516.266269,240582.0896,-1.43E-07,0.057006833,2
2516.766269,321255.2239,-1.77E-07,0.052070311,2
2517.263235,269694.1176,-1.42E-07,0.064386783,2
2517.767612,293340.2985,-1.43E-07,0.049036864,2
2518.265606,307775.7576,-1.44E-07,0.062290982,2
2518.763433,273780.597,-1.43E-07,0.054186297,2
2519.263731,308217.9104,-1.43E-07,0.055496493,2
2519.76403,260347.7612,-1.43E-07,0.061430498,2
2520.264627,335450.7463,-1.44E-07,0.049274052,2
2520.764925,271379.1045,-1.43E-07,0.065317569,2
2521.265821,262710.4478,-1.43E-07,0.051466103,2
2521.770882,348760.2941,-1.77E-07,0.057140857,2
2522.265,251822.7273,-1.44E-07,0.05905513,2
2522.765,309498.5294,-1.43E-07,0.051726258,2
2523.265606,277627.2727,-1.42E-07,0.065296459,2
2523.765882,289135.2941,-1.75E-07,0.049370482,2
2524.266471,308736.7647,-1.42E-07,0.061018604,2
2524.771045,259640.2985,-1.74E-07,0.055279806,2
2525.26597,321376.1194,-1.43E-07,0.053386621,2
2525.762424,253746.9697,-1.41E-07,0.063602227,2
2526.263088,331351.4706,-1.41E-07,0.049739546,2
2526.770735,265719.1176,-1.76E-07,0.062842488,2
2527.263939,262851.5152,-1.43E-07,0.053244797,2
2527.764706,343688.2353,-1.43E-07,0.056755138,2
2528.269254,242688.0597,-1.43E-07,0.05964305,2
2528.770149,314756.7164,-1.75E-07,0.050487502,2
2529.263881,277056.7164,-1.43E-07,0.064762992,2
2529.768382,282592.6471,-1.74E-07,0.05132601,2
